remote - - [01/Oct/1995:14:08:39 -0600] "GET 8470.gif HTTP/1.0" 200 1697
remote - - [01/Oct/1995:14:10:03 -0600] "GET 8873.html HTTP/1.0" 200 891
local - - [01/Oct/1995:14:10:15 -0600] "GET 11035.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:10:15 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:10:16 -0600] "GET 11740.gif HTTP/1.0" 200 3108
local - - [01/Oct/1995:14:10:16 -0600] "GET 11739.bgd HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:10:27 -0600] "GET 8465.html HTTP/1.0" 200 6947
local - - [01/Oct/1995:14:10:31 -0600] "GET 5698.xbm HTTP/1.0" 404 -
remote - - [01/Oct/1995:14:10:31 -0600] "GET 8540.gif hspace=10 HTTP/1.0" 200 980
remote - - [01/Oct/1995:14:10:31 -0600] "GET 7680.gif HTTP/1.0" 200 1966
remote - - [01/Oct/1995:14:10:34 -0600] "GET 7679.gif hspace=10 HTTP/1.0" 200 1046
remote - - [01/Oct/1995:14:10:37 -0600] "GET 7631.jpg HTTP/1.0" 200 7259
remote - - [01/Oct/1995:14:11:07 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [01/Oct/1995:14:11:09 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:11:11 -0600] "GET 11631.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:11:16 -0600] "GET 11632.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:11:16 -0600] "GET 11630.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:11:16 -0600] "GET 11635.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:11:18 -0600] "GET 11634.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:11:19 -0600] "GET 11636.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:11:19 -0600] "GET 11633.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:12:15 -0600] "GET 8206.html HTTP/1.0" 200 1365
remote - - [01/Oct/1995:14:12:23 -0600] "GET 8205.jpg HTTP/1.0" 200 10740
remote - - [01/Oct/1995:14:13:17 -0600] "GET 8576.gif HTTP/1.0" 200 147456
local - - [01/Oct/1995:14:14:18 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [01/Oct/1995:14:14:22 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Oct/1995:14:14:26 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Oct/1995:14:15:51 -0600] "GET index.html HTTP/1.0" 200 2480
local - - [01/Oct/1995:14:15:53 -0600] "GET 10832.jpg HTTP/1.0" 200 29843
local - - [01/Oct/1995:14:16:07 -0600] "GET 5698.xbm HTTP/1.0" 404 -
local - - [01/Oct/1995:14:18:04 -0600] "GET index.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:18:44 -0600] "GET 5698.xbm HTTP/1.0" 404 -
local - - [01/Oct/1995:14:19:07 -0600] "GET 167.html HTTP/1.0" 200 1268
local - - [01/Oct/1995:14:19:10 -0600] "GET 170.html HTTP/1.0" 200 1461
local - - [01/Oct/1995:14:19:14 -0600] "GET 170.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:19:32 -0600] "GET 171.gif HTTP/1.0" 200 14672
local - - [01/Oct/1995:14:19:47 -0600] "GET 172.html HTTP/1.0" 200 2060
local - - [01/Oct/1995:14:19:52 -0600] "GET 172.html HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:20:04 -0600] "GET index.html HTTP/1.0" 200 6861
remote - - [01/Oct/1995:14:20:08 -0600] "GET index.html HTTP/1.0" 200 1729
local - - [01/Oct/1995:14:20:11 -0600] "GET 173.gif HTTP/1.0" 200 15517
remote - - [01/Oct/1995:14:20:16 -0600] "GET 8460.gif HTTP/1.0" 200 718
local - - [01/Oct/1995:14:20:20 -0600] "GET 182.html HTTP/1.0" 200 1256
remote - - [01/Oct/1995:14:20:24 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [01/Oct/1995:14:20:28 -0600] "GET 8463.jpg HTTP/1.0" 200 15464
remote - - [01/Oct/1995:14:20:31 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [01/Oct/1995:14:20:36 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [01/Oct/1995:14:20:36 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [01/Oct/1995:14:20:37 -0600] "GET 8468.gif HTTP/1.0" 200 227
remote - - [01/Oct/1995:14:20:37 -0600] "GET 8466.gif HTTP/1.0" 200 978
local - - [01/Oct/1995:14:20:37 -0600] "GET index.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:20:38 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:20:38 -0600] "GET 3.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:20:40 -0600] "GET 183.gif HTTP/1.0" 200 14175
remote - - [01/Oct/1995:14:20:43 -0600] "GET 7712.gif HTTP/1.0" 200 494
remote - - [01/Oct/1995:14:20:43 -0600] "GET 8467.gif HTTP/1.0" 200 565
remote - - [01/Oct/1995:14:20:43 -0600] "GET 8479.gif HTTP/1.0" 200 1197
remote - - [01/Oct/1995:14:20:43 -0600] "GET 8469.jpg HTTP/1.0" 200 3031
local - - [01/Oct/1995:14:20:44 -0600] "GET 5698.xbm HTTP/1.0" 404 -
remote - - [01/Oct/1995:14:20:49 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [01/Oct/1995:14:20:52 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [01/Oct/1995:14:20:54 -0600] "GET 8470.gif HTTP/1.0" 200 1697
remote - - [01/Oct/1995:14:20:57 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [01/Oct/1995:14:21:02 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [01/Oct/1995:14:21:02 -0600] "GET 4097.gif HTTP/1.0" 200 1234
local - - [01/Oct/1995:14:21:05 -0600] "GET 11689.html HTTP/1.0" 404 -
remote - - [01/Oct/1995:14:21:05 -0600] "GET 6733.gif HTTP/1.0" 200 469
local - - [01/Oct/1995:14:21:16 -0600] "GET 5698.xbm HTTP/1.0" 404 -
local - - [01/Oct/1995:14:21:22 -0600] "GET index.html HTTP/1.0" 404 -
local - - [01/Oct/1995:14:21:31 -0600] "GET 182.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:21:36 -0600] "GET 11035.html HTTP/1.0" 200 1141
local - - [01/Oct/1995:14:21:37 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:21:37 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:21:38 -0600] "GET 11741.gif HTTP/1.0" 403 -
local - - [01/Oct/1995:14:21:38 -0600] "GET 196.html HTTP/1.0" 200 911
remote - - [01/Oct/1995:14:21:41 -0600] "GET 8465.html HTTP/1.0" 200 6947
remote - - [01/Oct/1995:14:21:45 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [01/Oct/1995:14:21:51 -0600] "GET 7680.gif HTTP/1.0" 200 1966
local - - [01/Oct/1995:14:21:54 -0600] "GET 197.gif HTTP/1.0" 200 16547
remote - - [01/Oct/1995:14:21:57 -0600] "GET 10466.gif%20hspace=10 HTTP/1.0" 404 -
remote - - [01/Oct/1995:14:21:58 -0600] "GET 10465.gif%20hspace=10 HTTP/1.0" 404 -
remote - - [01/Oct/1995:14:22:00 -0600] "GET 7631.jpg HTTP/1.0" 200 7259
remote - - [01/Oct/1995:14:22:05 -0600] "GET 10466.gif%20hspace=10 HTTP/1.0" 404 -
local - - [01/Oct/1995:14:22:31 -0600] "GET 11035.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:22:32 -0600] "GET 11741.gif HTTP/1.0" 403 -
local - - [01/Oct/1995:14:22:32 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:22:33 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:23:17 -0600] "GET 11035.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:23:17 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:23:18 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:23:19 -0600] "GET 11741.gif HTTP/1.0" 200 23780
local - - [01/Oct/1995:14:23:54 -0600] "GET 2142.html HTTP/1.0" 200 887
local - - [01/Oct/1995:14:24:03 -0600] "GET 2105.html HTTP/1.0" 200 1389
local - - [01/Oct/1995:14:24:23 -0600] "GET 2167.html HTTP/1.0" 200 1474
remote - - [01/Oct/1995:14:25:53 -0600] "GET 974.html HTTP/1.0" 200 6862
local - - [01/Oct/1995:14:26:11 -0600] "GET 11035.html HTTP/1.0" 200 1135
local - - [01/Oct/1995:14:26:12 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:26:12 -0600] "GET 11731.gif HTTP/1.0" 200 111
local - - [01/Oct/1995:14:26:12 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:26:56 -0600] "GET 11035.html HTTP/1.0" 200 1134
local - - [01/Oct/1995:14:26:56 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:26:57 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:26:57 -0600] "GET 11742.gif HTTP/1.0" 200 10830
local - - [01/Oct/1995:14:28:27 -0600] "GET 11035.html HTTP/1.0" 200 1140
local - - [01/Oct/1995:14:28:28 -0600] "GET 11743.gif HTTP/1.0" 200 334
local - - [01/Oct/1995:14:28:28 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:28:29 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:29:15 -0600] "GET 11035.html HTTP/1.0" 200 1135
local - - [01/Oct/1995:14:29:16 -0600] "GET 11744.gif HTTP/1.0" 200 701
local - - [01/Oct/1995:14:29:16 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:29:16 -0600] "GET 11733.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:29:17 -0600] "GET 1611.html HTTP/1.0" 404 -
remote - - [01/Oct/1995:14:29:48 -0600] "GET index.html HTTP/1.0" 200 1729
remote - - [01/Oct/1995:14:30:10 -0600] "GET 277.html HTTP/1.0" 200 1445
remote - - [01/Oct/1995:14:30:25 -0600] "GET 10463.html HTTP/1.0" 200 302
local - - [01/Oct/1995:14:30:31 -0600] "GET 11035.html HTTP/1.0" 200 1139
local - - [01/Oct/1995:14:30:32 -0600] "GET 11745.gif HTTP/1.0" 200 334
local - - [01/Oct/1995:14:30:32 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:30:32 -0600] "GET 11733.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:30:44 -0600] "GET 10459.html HTTP/1.0" 200 428
local - - [01/Oct/1995:14:31:14 -0600] "GET 11035.html HTTP/1.0" 200 1140
local - - [01/Oct/1995:14:31:14 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:31:15 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:31:15 -0600] "GET 11743.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:31:28 -0600] "GET 10554.html HTTP/1.0" 200 3766
remote - - [01/Oct/1995:14:31:45 -0600] "GET 1611.html HTTP/1.0" 404 -
local - - [01/Oct/1995:14:32:13 -0600] "GET 11035.html HTTP/1.0" 200 1138
local - - [01/Oct/1995:14:32:14 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:32:15 -0600] "GET 11746.gif HTTP/1.0" 403 -
local - - [01/Oct/1995:14:32:15 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:32:15 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [01/Oct/1995:14:32:31 -0600] "GET 11035.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:32:31 -0600] "GET 11746.gif HTTP/1.0" 200 244
local - - [01/Oct/1995:14:32:32 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:32:32 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:33:08 -0600] "GET 11035.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:33:09 -0600] "GET 11746.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:33:09 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:33:09 -0600] "GET 11733.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:33:20 -0600] "GET 246.html HTTP/1.0" 200 4716
local - - [01/Oct/1995:14:33:28 -0600] "GET 11035.html HTTP/1.0" 200 1135
local - - [01/Oct/1995:14:33:30 -0600] "GET 11747.gif HTTP/1.0" 200 616
local - - [01/Oct/1995:14:33:30 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:33:30 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:34:02 -0600] "GET 11035.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:34:03 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:34:03 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:34:03 -0600] "GET 11747.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:34:15 -0600] "GET 6501.html HTTP/1.0" 200 754
local - - [01/Oct/1995:14:34:43 -0600] "GET index.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:10 -0600] "GET 11035.html HTTP/1.0" 200 1139
local - - [01/Oct/1995:14:35:11 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:11 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:11 -0600] "GET 11748.gif HTTP/1.0" 200 212
local - - [01/Oct/1995:14:35:40 -0600] "GET 11035.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:40 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:41 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:41 -0600] "GET 11748.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:57 -0600] "GET 11035.html HTTP/1.0" 200 1137
local - - [01/Oct/1995:14:35:58 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:58 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:35:59 -0600] "GET 11739.bgd HTTP/1.0" 304 0
remote - - [01/Oct/1995:14:38:29 -0600] "GET 6479.html HTTP/1.0" 200 19696
remote - - [01/Oct/1995:14:38:39 -0600] "GET index.html HTTP/1.0" 200 1729
remote - - [01/Oct/1995:14:38:58 -0600] "GET 1544.html HTTP/1.0" 200 5266
remote - - [01/Oct/1995:14:38:59 -0600] "GET 93.gif HTTP/1.0" 200 2032
remote - - [01/Oct/1995:14:39:13 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [01/Oct/1995:14:39:14 -0600] "GET index.html HTTP/1.0" 200 2117
remote - - [01/Oct/1995:14:39:26 -0600] "GET 10048.html HTTP/1.0" 200 3405
local - - [01/Oct/1995:14:40:22 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [01/Oct/1995:14:40:23 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Oct/1995:14:40:23 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [01/Oct/1995:14:40:28 -0600] "GET 6459.html HTTP/1.0" 200 692
remote - - [01/Oct/1995:14:40:56 -0600] "GET 3500.html HTTP/1.0" 200 5293
remote - - [01/Oct/1995:14:41:19 -0600] "GET 1051.html HTTP/1.0" 200 5676
remote - - [01/Oct/1995:14:41:23 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [01/Oct/1995:14:41:28 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [01/Oct/1995:14:41:30 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [01/Oct/1995:14:41:32 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [01/Oct/1995:14:41:32 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [01/Oct/1995:14:41:34 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [01/Oct/1995:14:41:35 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [01/Oct/1995:14:41:36 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [01/Oct/1995:14:41:43 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [01/Oct/1995:14:41:43 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [01/Oct/1995:14:41:55 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [01/Oct/1995:14:42:44 -0600] "GET 6985.html HTTP/1.0" 200 852
local - - [01/Oct/1995:14:44:20 -0600] "GET index.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:44:21 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:44:21 -0600] "GET 3.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:44:42 -0600] "GET 2142.html HTTP/1.0" 200 887
local - - [01/Oct/1995:14:44:59 -0600] "GET index.html HTTP/1.0" 200 541
local - - [01/Oct/1995:14:45:08 -0600] "GET 2967.html HTTP/1.0" 200 1028
local - - [01/Oct/1995:14:45:32 -0600] "GET 3226.html HTTP/1.0" 200 1789
remote - - [01/Oct/1995:14:45:43 -0600] "GET 4115.html HTTP/1.0" 404 -
local - - [01/Oct/1995:14:46:26 -0600] "GET 3234.html HTTP/1.0" 200 1620
remote - - [01/Oct/1995:14:47:26 -0600] "GET index.html HTTP/1.0" 404 -
local - - [01/Oct/1995:14:48:59 -0600] "GET index.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:49:01 -0600] "GET 10731.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:49:01 -0600] "GET 10707.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:49:01 -0600] "GET 10704.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:49:03 -0600] "GET 10709.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:49:03 -0600] "GET 10711.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:49:04 -0600] "GET 10708.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:14:49:12 -0600] "GET 10702.html HTTP/1.0" 200 1269
local - - [01/Oct/1995:14:49:15 -0600] "GET 10721.gif HTTP/1.0" 200 381
local - - [01/Oct/1995:14:49:15 -0600] "GET 10720.gif HTTP/1.0" 200 823
local - - [01/Oct/1995:14:49:15 -0600] "GET 10722.gif HTTP/1.0" 200 528
local - - [01/Oct/1995:14:49:31 -0600] "GET 10723.gif HTTP/1.0" 200 16384
local - - [01/Oct/1995:14:56:39 -0600] "GET index.html HTTP/1.0" 302 -
local - - [01/Oct/1995:14:56:40 -0600] "GET index.html HTTP/1.0" 304 0
local - - [01/Oct/1995:14:59:20 -0600] "GET 10723.gif HTTP/1.0" 200 16384
local - - [01/Oct/1995:15:02:05 -0600] "GET index.html HTTP/1.0" 302 -
local - - [01/Oct/1995:15:02:06 -0600] "GET index.html HTTP/1.0" 304 0
local - - [01/Oct/1995:15:02:08 -0600] "GET 9699.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:15:02:09 -0600] "GET 11371.jpg HTTP/1.0" 304 0
local - - [01/Oct/1995:15:08:26 -0600] "GET index.html HTTP/1.0" 304 0
local - - [01/Oct/1995:15:08:26 -0600] "GET 3.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:15:08:26 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:15:08:42 -0600] "GET 11035.html HTTP/1.0" 200 1025
local - - [01/Oct/1995:15:08:44 -0600] "GET 11740.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:15:08:44 -0600] "GET 11733.gif HTTP/1.0" 304 0
local - - [01/Oct/1995:15:08:44 -0600] "GET 11739.bgd HTTP/1.0" 304 0
remote - - [01/Oct/1995:15:12:44 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [01/Oct/1995:15:12:47 -0600] "GET 2.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:15:12:47 -0600] "GET 3.gif HTTP/1.0" 304 0
remote - - [01/Oct/1995:15:14:47 -0600] "GET 167.html HTTP/1.0" 200 1268
remote - - [01/Oct/1995:15:15:44 -0600] "GET 291.gif HTTP/1.0" 200 21569
remote - - [01/Oct/1995:15:15:57 -0600] "GET 41.html HTTP/1.0" 200 35108
remote - - [01/Oct/1995:15:16:01 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [01/Oct/1995:15:23:10 -0600] "GET 6923.html HTTP/1.0" 200 5409
remote - - [01/Oct/1995:15:23:13 -0600] "GET 10136.html HTTP/1.0" 200 9051
remote - - [01/Oct/1995:15:23:19 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [01/Oct/1995:15:23:28 -0600] "GET 10403.gif HTTP/1.0" 200 147
remote - - [01/Oct/1995:15:24:03 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [01/Oct/1995:15:25:11 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [01/Oct/1995:15:25:39 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [01/Oct/1995:15:26:00 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [01/Oct/1995:15:26:46 -0600] "GET 5.html HTTP/1.0" 200 768
remote - - [01/Oct/1995:15:27:21 -0600] "GET index.html HTTP/1.0" 200 5266
remote - - [01/Oct/1995:15:27:22 -0600] "GET 93.gif HTTP/1.0" 200 2032
remote - - [01/Oct/1995:15:27:24 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [01/Oct/1995:15:28:20 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [01/Oct/1995:15:28:47 -0600] "GET 2248.html HTTP/1.0" 200 3905
remote - - [01/Oct/1995:15:28:51 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [01/Oct/1995:15:29:30 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
remote - - [01/Oct/1995:15:29:36 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [01/Oct/1995:15:29:38 -0600] "GET 6923.html HTTP/1.0" 200 5409
remote - - [01/Oct/1995:15:29:43 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [01/Oct/1995:15:29:44 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [01/Oct/1995:15:29:55 -0600] "GET 7698.jpg HTTP/1.0" 200 8192
remote - - [01/Oct/1995:15:29:56 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [01/Oct/1995:15:30:01 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [01/Oct/1995:15:30:08 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [01/Oct/1995:15:30:10 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [01/Oct/1995:15:30:21 -0600] "GET 7700.jpg HTTP/1.0" 200 8192
remote - - [01/Oct/1995:15:30:26 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [01/Oct/1995:15:30:38 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [01/Oct/1995:15:30:43 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [01/Oct/1995:15:30:43 -0600] "GET 8405.jpg HTTP/1.0" 200 8192
remote - - [01/Oct/1995:15:30:59 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [01/Oct/1995:15:31:01 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [01/Oct/1995:15:31:03 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [01/Oct/1995:15:31:08 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [01/Oct/1995:15:31:20 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [01/Oct/1995:15:31:28 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
remote - - [01/Oct/1995:15:31:29 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [01/Oct/1995:15:31:31 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [01/Oct/1995:15:31:35 -0600] "GET 7698.jpg HTTP/1.0" 200 9371
remote - - [01/Oct/1995:15:31:43 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [01/Oct/1995:15:31:47 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [01/Oct/1995:15:31:49 -0600] "GET 8216.gif HTTP/1.0" 200 906
local - - [01/Oct/1995:15:32:14 -0600] "GET index.html HTTP/1.0" 302 -
local - - [01/Oct/1995:15:32:15 -0600] "GET index.html HTTP/1.0" 200 1245
local - - [01/Oct/1995:15:32:27 -0600] "GET index.html HTTP/1.0" 200 541
local - - [01/Oct/1995:15:32:33 -0600] "GET index.html HTTP/1.0" 302 -
local - - [01/Oct/1995:15:32:33 -0600] "GET index.html HTTP/1.0" 200 2806
local - - [01/Oct/1995:15:32:37 -0600] "GET index.html HTTP/1.0" 200 434
local - - [01/Oct/1995:15:32:40 -0600] "GET 11409.html HTTP/1.0" 200 1540
local - - [01/Oct/1995:15:32:43 -0600] "GET 11425.gif HTTP/1.0" 200 4314
local - - [01/Oct/1995:15:32:52 -0600] "GET 11425.gif HTTP/1.0" 200 4314
local - - [01/Oct/1995:15:35:11 -0600] "GET index.html HTTP/1.0" 302 -
local - - [01/Oct/1995:15:35:12 -0600] "GET index.html HTTP/1.0" 200 1245
local - - [01/Oct/1995:15:35:13 -0600] "GET 343.xbm HTTP/1.0" 200 515
local - - [01/Oct/1995:15:35:13 -0600] "GET 293.xbm HTTP/1.0" 200 506
local - - [01/Oct/1995:15:35:13 -0600] "GET 292.xbm HTTP/1.0" 200 527
local - - [01/Oct/1995:15:35:13 -0600] "GET 342.xbm HTTP/1.0" 200 527
local - - [01/Oct/1995:15:35:16 -0600] "GET index.html HTTP/1.0" 200 541
local - - [01/Oct/1995:15:35:19 -0600] "GET index.html HTTP/1.0" 302 -
local - - [01/Oct/1995:15:35:20 -0600] "GET index.html HTTP/1.0" 200 2806
local - - [01/Oct/1995:15:35:22 -0600] "GET index.html HTTP/1.0" 200 434
local - - [01/Oct/1995:15:35:24 -0600] "GET 11409.html HTTP/1.0" 200 1540
local - - [01/Oct/1995:15:35:26 -0600] "GET 11410.gif HTTP/1.0" 200 2099
local - - [01/Oct/1995:15:35:26 -0600] "GET 11416.gif HTTP/1.0" 200 32050
local - - [01/Oct/1995:15:35:26 -0600] "GET 11415.gif HTTP/1.0" 200 41960
local - - [01/Oct/1995:15:35:31 -0600] "GET 11417.gif HTTP/1.0" 200 151815
local - - [01/Oct/1995:15:36:14 -0600] "GET 11418.gif HTTP/1.0" 200 116066
remote - - [01/Oct/1995:15:39:12 -0600] "GET 6837.html HTTP/1.0" 200 6861
remote - - [01/Oct/1995:15:39:13 -0600] "GET 8460.gif HTTP/1.0" 200 718
remote - - [01/Oct/1995:15:39:15 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [01/Oct/1995:15:39:22 -0600] "GET 7714.gif HTTP/1.0" 200 2753
